UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	0
14	0
0	0
6	0
2	0
35	0
19	0
49	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
5	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	0
148	0
225	0
15	0
52	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
108	0
3	0
10	0
11	0
0	0
107	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
18	0
23	0
33	0
0	0
0	0
1	0
20	0
17	0
0	0
0	0
0	0
0	0
145	0
0	0
48	0
33	0
90	0
0	0
1	0
65	0
44	0
26	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
6	0
6	0
5	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
9	0
0	0
23	0
7	0
0	0
0	0
0	0
4	0
18	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
1	0
0	0
0	0
0	0
69	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
150	0
71	0
0	0
76	0
178	0
136	0
0	0
168	0
137	0
0	0
71	0
0	0
0	0
86	0
0	0
0	0
0	0
0	0
0	0
40	0
11	0
23	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
209	0
442	0
339	0
143	0
111	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
98	0
10	0
0	0
4	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
236	0
17	0
0	0
21	0
10	0
9	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
120	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
178	0
0	0
0	0
0	0
0	0
1	0
0	0
935	0
97	0
6	0
23	0
0	0
477	0
309	0
69	0
54	0
107	0
75	0
43	0
21	0
11	0
19	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
322	0
27	0
21	0
14	0
28	0
14	0
20	0
132	0
75	0
0	0
0	0
0	0
0	0
0	0
0	0
79	0
0	0
54	0
30	0
25	0
2	0
0	0
0	0
0	0
16	0
18	0
0	0
50	0
6	0
8	0
2	0
30	0
15	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
16	0
88	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
254	0
80	0
233	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
59	0
98	0
26	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
96	0
2	0
26	0
2	0
0	0
0	0
0	0
55	0
45	0
60	0
44	0
57	0
17	0
10	0
8	0
11	0
6	0
7	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
38	0
13	0
24	0
0	0
0	0
0	0
162	0
1	0
935	0
0	0
260	0
261	0
0	0
0	0
7	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
358	0
23	0
387	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
376	0
45	0
0	0
188	0
32	0
62	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
2898	0
90	0
1	0
120	0
29	0
49	0
1	0
0	0
0	0
0	0
19	0
6	0
21	0
236	0
2	0
4	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
68	0
77	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	0
5	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
236	0
0	0
0	0
0	0
0	0
0	0
1	0
16	0
3	0
5	0
40	0
2	0
0	0
8	0
0	0
4	0
0	0
0	0
0	0
4	0
2	0
0	0
159	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	0
13	0
8	0
21	0
0	0
0	0
0	0
96	0
17	0
75	0
28	0
23	0
3	0
5	0
27	0
0	0
0	0
6	0
20	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
6	0
34	0
6	0
75	0
85	0
12	0
4	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
208	0
253	0
0	0
0	0
23	0
11	0
30	0
67	0
46	0
488	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
156	0
27	0
96	0
160	0
11	0
0	0
0	0
4	0
15	0
38	0
17	0
75	0
1	0
0	0
2	0
7	0
1	0
0	0
0	0
0	0
75	0
48	0
0	0
25	0
1	0
0	0
0	0
0	0
7	0
6	0
3	0
0	0
350	0
95	0
1260	0
25	0
103	0
0	0
188	0
286	0
66	0
18	0
0	0
56	0
156	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
57	0
1	0
2	0
7	0
0	0
12	0
0	0
12	0
6	0
1	0
0	0
0	0
198	0
39	0
30	0
21	0
0	0
0	0
3	0
2	0
5	0
2	0
0	0
0	0
0	0
6	0
5	0
0	0
0	0
0	0
0	0
12	0
0	0
1	0
0	0
6	0
1	0
0	0
0	0
0	0
3	0
0	0
3	0
211	0
0	0
19	0
4572	0
1497	0
0	0
6	0
0	0
0	0
0	0
1	0
35	0
24	0
20	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	0
25	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
72	0
6	0
2	0
0	0
136	0
320	0
226	0
0	0
0	0
0	0
0	0
101	0
198	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
350	0
159	0
280	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
698	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
30	0
28	0
100	0
37	0
317	0
1725	0
51	0
1	0
2	0
9	0
1	0
0	0
0	0
0	0
237	0
514	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
24	0
127	0
0	0
0	0
0	0
4	0
0	0
0	0
8	0
0	0
12	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3623	0
2	0
1	0
0	0
13	0
234	0
1	0
7	0
0	0
23	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1938	0
1164	0
0	0
1	0
0	0
0	0
0	0
7	0
0	0
3	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
0	0
126	0
11	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
250	0
0	0
0	0
210	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
1	0
11	0
0	0
0	0
0	0
0	0
0	0
40	0
402	0
5	0
153	0
7	0
0	0
0	0
22	0
31	0
0	0
20	0
50	0
0	0
0	0
0	0
46	0
6	0
2	0
0	0
0	0
0	0
0	0
0	0
72	0
10	0
1	0
0	0
4	0
1	0
1	0
771	0
730	0
866	0
162	0
95	0
0	0
0	0
46	0
0	0
2	0
79	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
686	0
0	0
0	0
261	0
0	0
0	0
35	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
630	0
8	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	0
114	0
84	0
94	0
19	0
10	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
56	0
8	0
0	0
1	0
99	0
32	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
284	0
283	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
63	0
0	0
777	0
7	0
11	0
253	0
0	0
108	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
46	0
13	0
5	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
10	0
37	0
35	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
19	0
5	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
3745	0
86	0
367	0
208	0
192	0
0	0
0	0
0	0
0	0
7	0
0	0
2	0
2	0
0	0
0	0
0	0
1	0
25	0
0	0
3	0
0	0
0	0
198	0
0	0
15	0
0	0
20	0
1	0
0	0
0	0
0	0
0	0
798	0
0	0
200	0
242	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
71	0
0	0
1	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
20	0
155	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
23	0
16	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
719	0
0	0
0	0
1	0
0	0
0	0
0	0
368	0
318	0
692	0
171	0
1	0
0	0
0	0
0	0
0	0
0	0
119	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
2	0
948	0
9	0
131	0
0	0
0	0
23	0
0	0
0	0
0	0
3	0
2	0
153	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
1	0
7	0
5	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
1	0
0	0
162	0
269	0
6	0
0	0
0	0
0	0
0	0
0	0
153	0
0	0
0	0
1	0
0	0
2	0
382	0
1	0
3	0
8	0
0	0
0	0
74	0
323	0
0	0
0	0
1	0
4	0
0	0
237	0
0	0
2	0
1	0
0	0
438	0
0	0
0	0
1243	0
4	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
7	0
3	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
124	0
338	0
29	0
0	0
0	0
0	0
36	0
75	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
695	0
6	0
10	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
5	0
0	0
2	0
0	0
0	0
352	0
5	0
0	0
121	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
207	0
0	0
1	0
0	0
0	0
15	0
4	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
2	0
0	0
3	0
0	0
1212	0
247	0
0	0
0	0
4443	0
46	0
16	0
51	0
46	0
98	0
35	0
56	0
0	0
0	0
0	0
207	0
224	0
1213	0
278	0
251	0
257	0
26	0
1	0
0	0
0	0
1	0
4	0
0	0
76	0
410	0
316	0
105	0
431	0
114	0
2257	0
293	0
305	0
188	0
695	0
6285	0
358	0
156	0
1110	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6980	0
1	0
1	0
181	0
240	0
136	0
348	0
333	0
1252	0
839	0
304	0
888	0
3	0
546	0
0	0
1	0
0	0
0	0
92	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	1
398	0
17	0
41	0
39	0
88	0
72	0
0	0
1	1
0	0
2	0
7	0
2	0
5	0
6	0
1	0
7	0
5	0
0	0
4	0
0	0
4	0
2	0
5	0
0	0
0	0
0	0
5	0
5	0
4	0
3	0
1	0
4	0
1	0
2	0
2	0
1	0
1	0
1	0
5	0
1	0
0	0
3	0
7	0
1	0
1	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
5	0
10	0
5	0
0	0
2	0
2	0
0	0
0	0
0	0
154	0
1051	0
23	0
7	0
23	0
0	0
1363	0
666	0
6240	0
1588	0
0	0
2	0
1	0
0	0
85	0
11	0
15	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
17	0
8	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
134	0
9	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
213	0
2	0
1	0
0	0
0	0
0	0
222	0
46	0
0	0
0	0
0	0
0	0
59	0
636	0
545	0
487	0
1618	0
5	0
0	0
1	0
3	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
81	0
1	0
1	0
0	0
0	0
0	0
12	0
7	0
0	0
1	0
0	0
155	0
84	0
71	0
16	0
77	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
31	0
1	0
1	0
0	0
0	0
0	0
2	0
0	0
1	0
76	0
17	0
0	0
0	0
0	0
268	0
0	0
0	0
0	0
0	0
0	0
971	0
0	0
270	0
64	0
22	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
61	0
838	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
12	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
2	0
227	0
9	0
64	0
114	0
39	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
6	0
0	0
439	0
0	0
28	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
3	0
3	0
0	0
7	0
4	0
0	0
0	0
0	0
0	0
25	0
7	0
75	0
46	0
95	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
425	0
0	0
4	0
0	0
2	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
31	0
22	0
0	0
0	0
0	0
0	0
22	0
8	0
7	0
0	0
0	0
0	0
10	0
7	0
0	0
0	0
0	0
0	0
21	0
75	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	0
30	0
1	0
0	0
0	0
0	0
0	0
39	0
0	0
29	0
73	0
16	0
0	0
1780	0
0	0
0	0
0	0
833	0
0	0
15	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
3	0
21	0
1	0
0	0
710	0
109	0
6	0
39	0
57	0
0	0
2	0
417	0
45	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
34	0
7	0
0	0
2	0
0	0
0	0
0	0
13	0
13	0
1	0
0	0
0	0
0	0
0	0
7	0
5	0
0	0
0	0
64	0
254	0
342	0
175	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
7	0
2	0
2	0
1	0
0	0
0	0
5	0
0	0
9	0
5	0
10	0
5	0
2	0
1	0
0	0
119	0
99	0
53	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
111	0
64	0
22	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
74	0
175	0
72	0
102	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
86	0
24	0
225	0
35	0
9	0
2	0
4	0
16	0
13	0
20	0
4	0
0	0
1	0
0	0
0	0
0	0
1	0
2	0
9	0
3	0
0	0
0	0
0	0
29	0
111	0
20	0
97	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
189	0
37	0
0	0
0	0
2	0
0	0
1	0
0	0
7	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
10	0
1	0
0	0
0	0
0	0
25	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
155	0
124	0
0	0
0	0
12	0
2	0
0	0
29	0
0	0
0	0
0	0
0	0
211	0
8	0
0	0
0	0
0	0
0	0
0	0
88	0
62	0
40	0
33	0
11	0
0	0
0	0
0	0
0	0
0	0
93	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
77	0
5	0
1	0
107	0
130	0
0	0
34	0
255	0
9	0
6	0
0	0
0	0
0	0
3	0
2	0
102	0
23	0
2	0
5	0
0	0
0	0
18	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
75	0
0	0
1	0
372	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
17	0
15	0
0	0
138	0
122	0
18	0
0	0
0	0
95	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
696	0
2	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
2469	0
651	0
598	0
421	0
231	0
186	0
1284	0
0	0
5	0
5	0
27	0
3	0
4	0
1	0
5	0
0	0
4	0
3	0
6	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
39	0
25	0
4	0
0	0
0	0
7	0
0	0
0	0
0	0
70	0
0	0
0	0
3	0
0	0
0	0
6	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
467	0
0	0
0	0
10	0
11	0
7	0
4	0
6	0
3	0
3	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
84	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
3	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
34	0
36	0
2	0
0	0
26	0
210	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
132	0
42	0
33	0
6	0
338	0
0	0
100	0
2	0
14	0
90	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
20	0
6	0
0	0
56	0
0	0
22	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
234	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
74	0
1	0
0	0
0	0
0	0
21	0
208	0
0	0
322	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
297	0
0	0
0	0
0	0
0	0
1	0
0	0
42	0
18	0
48	0
0	0
0	0
0	0
49	0
0	0
21	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
48	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
687	0
0	0
0	0
0	0
0	0
0	0
70	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1767	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
376	0
28	0
351	0
0	0
0	0
0	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
22	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
16	0
1	0
0	0
0	0
15	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
7	0
5	0
0	0
0	0
0	0
0	0
9046	0
19	0
131	0
0	0
2999	0
0	0
3	0
1	0
31	0
0	0
0	0
77	0
24	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2444	0
9	0
0	0
593	0
0	0
5	0
4	0
10	0
0	0
0	0
0	0
0	0
149	0
190	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
1	0
0	0
3	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
7	0
239	0
1	0
1	0
0	0
258	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
297	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
2629	0
11	0
1	0
0	0
0	0
1	0
0	0
8	0
5	0
0	0
0	0
60	0
85	0
110	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	0
8	0
0	0
0	0
3	0
0	0
65	0
0	0
0	0
0	0
16	0
0	0
20	0
23	0
4	0
0	0
0	0
5	0
0	0
0	0
5	0
9	0
6	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
2	0
5	0
2	0
2	0
0	0
1	0
0	0
806	0
0	0
0	0
424	0
0	0
122	0
28	0
15	0
0	0
0	0
0	0
8	0
5	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
91	0
36	0
54	0
42	0
3	0
10	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
16	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
2	0
1	0
9	0
0	0
0	0
0	0
12	0
0	0
0	0
72	0
0	0
2	0
0	0
0	0
1	0
1	0
0	0
0	0
16	0
5	0
0	0
0	0
8	0
0	0
202	0
0	0
136	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
