UniqueCount	AmbigCount
2	0
245	0
0	0
0	0
0	0
0	0
0	0
1	0
11	0
0	0
3	0
69	0
5	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
173	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	0
13	0
2	0
8	0
0	0
0	0
0	0
89	0
6	0
166	0
28	0
19	0
6	0
21	0
14	0
0	0
0	0
14	0
50	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
3	0
26	0
4	0
57	0
119	0
10	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	0
198	0
372	0
0	0
0	0
17	0
15	0
22	0
48	0
36	0
700	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
136	0
22	0
170	0
170	0
4	0
0	0
0	0
7	0
9	0
51	0
12	0
104	0
0	0
0	0
11	0
1	0
0	0
0	0
0	0
0	0
87	0
48	0
0	0
10	0
1	0
0	0
0	0
0	0
5	0
6	0
1	0
0	0
513	0
32	0
2256	0
16	0
99	0
2	0
196	0
345	0
78	0
15	0
0	0
55	0
140	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
35	0
3	0
1	0
13	0
0	0
7	0
0	0
9	0
9	0
2	0
0	0
0	0
196	0
37	0
21	0
9	0
0	0
0	0
4	0
3	0
6	0
1	0
0	0
2	0
0	0
5	0
4	0
0	0
0	0
0	0
0	0
15	0
0	0
1	0
0	0
6	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
176	0
0	0
16	0
5827	0
1252	0
1	0
9	0
0	0
0	0
0	0
0	0
47	0
31	0
9	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
19	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
60	0
5	0
1	0
0	0
68	0
281	0
142	0
0	0
0	0
0	0
0	0
169	0
319	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
522	0
205	0
394	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
719	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
17	0
26	0
151	0
46	0
218	0
2301	0
40	0
1	0
1	0
12	0
0	0
0	0
0	0
0	0
153	0
434	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
21	0
173	0
0	0
0	0
0	0
2	0
0	0
0	0
10	0
0	0
4	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
41	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4193	0
2	0
4	0
0	0
12	0
240	0
2	0
6	0
3	0
26	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2365	0
1064	0
0	0
1	0
0	0
1	0
0	0
7	0
0	0
6	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
0	0
0	0
178	0
12	0
0	0
27	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
193	0
5	0
0	0
180	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
368	0
6	0
119	0
1	0
0	0
0	0
28	0
30	0
0	0
20	0
49	0
0	0
0	0
0	0
62	0
6	0
5	0
0	0
0	0
0	0
0	0
0	0
88	0
9	0
1	0
0	0
1	0
0	0
1	0
538	0
529	0
1354	0
154	0
102	0
0	0
0	0
41	0
0	0
1	0
59	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
729	0
2	0
0	0
202	0
0	0
0	0
43	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
730	0
4	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
56	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
126	0
84	0
78	0
22	0
11	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
35	0
1	0
0	0
2	0
110	0
29	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
135	0
138	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
56	0
0	0
837	0
2	0
5	0
313	0
0	0
106	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
38	0
13	0
13	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
27	0
21	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
4	0
0	0
0	0
2	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
32	0
12	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
4895	0
36	0
237	0
181	0
59	0
0	0
0	0
0	0
0	0
10	0
0	0
2	0
2	0
0	0
0	0
1	0
0	0
41	0
0	0
3	0
0	0
0	0
148	0
0	0
16	0
0	0
6	0
1	0
1	0
0	0
0	0
1	0
720	0
0	0
133	0
225	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
124	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
20	0
158	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
16	0
17	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
910	0
1	0
0	0
1	0
0	0
0	0
0	0
380	0
323	0
954	0
226	0
0	0
0	0
0	0
0	0
0	0
0	0
104	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
1169	0
10	0
106	0
0	0
1	0
16	0
0	0
0	0
0	0
6	0
0	0
148	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
0	0
7	0
5	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
153	0
284	0
1	0
0	0
0	0
0	0
0	0
0	0
109	0
0	0
0	0
0	0
0	0
0	0
226	0
1	0
3	0
6	0
0	0
0	0
124	0
216	0
0	0
0	0
0	0
5	0
0	0
139	0
0	0
1	0
2	0
0	0
369	0
0	0
1	0
1447	0
4	0
33	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
103	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
3	0
1	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	0
299	0
38	0
0	0
0	0
0	0
31	0
104	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
649	0
5	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
246	0
2	0
0	0
137	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	0
0	0
0	0
0	0
0	0
19	0
5	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
1	0
0	0
0	0
0	0
1741	0
234	0
1	0
0	0
5929	0
37	0
28	0
44	0
38	0
116	0
28	0
46	0
0	0
1	0
1	0
142	0
115	0
1547	0
242	0
229	0
212	0
31	0
0	0
0	0
0	0
0	0
5	0
0	0
40	0
285	0
247	0
82	0
265	0
64	0
2101	0
205	0
193	0
142	0
547	0
6258	0
253	0
116	0
757	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15038	0
1	0
1	0
174	0
267	0
140	0
465	0
420	0
1679	0
1012	0
323	0
1088	0
11	0
656	0
0	0
0	0
0	0
1	0
77	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
183	0
8	0
25	0
27	0
85	0
45	0
0	0
0	0
0	0
0	0
4	0
1	0
4	0
4	0
2	0
0	0
3	0
2	0
1	0
1	0
0	0
2	0
1	0
3	0
1	0
0	0
7	0
2	0
4	0
0	0
1	0
4	0
3	0
3	0
1	0
1	0
2	0
3	0
2	0
2	0
0	0
3	0
3	0
1	0
0	0
0	0
1	0
1	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	0
7	0
1	0
2	0
1	0
1	0
0	0
0	0
0	0
85	0
1169	0
10	0
6	0
12	0
0	0
969	0
532	0
7039	0
1231	0
2	0
2	0
0	0
0	0
82	0
12	0
16	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
35	0
8	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
239	0
15	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	0
1	0
0	0
0	0
0	0
0	0
177	0
28	0
0	0
0	0
0	0
0	0
133	0
1085	0
812	0
787	0
3272	1
8	0
0	0
0	0
9	1
13	0
0	0
4	0
0	0
0	0
0	0
0	0
67	0
7	0
7	0
0	0
0	0
0	0
21	0
8	0
1	0
2	0
0	0
138	0
72	0
54	0
18	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
128	0
24	0
1	0
0	0
1	0
328	0
0	0
0	0
0	0
0	0
0	0
1302	0
0	0
271	0
50	0
24	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
3	0
2	0
56	0
1087	0
0	0
0	0
0	0
0	0
0	0
1	0
16	0
0	0
0	0
5	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
17	0
28	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
213	0
7	0
38	0
118	0
42	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
3	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
533	0
0	0
23	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
2	0
0	0
5	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
22	0
11	0
96	0
69	0
125	0
72	0
0	0
0	0
0	0
0	0
0	0
0	0
472	0
0	0
6	0
0	0
4	0
0	0
0	0
65	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
43	0
26	0
0	0
0	0
0	0
0	0
10	0
8	0
6	0
0	0
0	0
0	0
7	0
22	0
1	0
0	0
0	0
0	0
9	0
95	0
90	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	0
41	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
7	0
55	0
10	0
0	0
668	0
0	0
0	0
0	0
573	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
23	0
2	0
0	0
608	0
84	0
4	0
53	0
24	0
0	0
2	0
654	0
42	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
41	0
3	0
1	0
3	0
0	0
0	0
0	0
5	0
9	0
4	0
0	0
0	0
0	0
0	0
4	0
6	0
0	0
0	0
55	0
260	0
431	0
146	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
4	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
11	0
4	0
3	0
3	0
1	0
0	0
0	0
67	0
79	0
80	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
110	0
46	0
12	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
66	0
208	0
59	0
82	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
85	0
18	0
330	0
34	0
8	0
0	0
5	0
17	0
8	0
27	0
4	0
0	0
2	0
0	0
0	0
0	0
2	0
1	0
5	0
4	0
0	0
0	0
0	0
6	0
82	0
19	0
120	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
162	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
4	0
0	0
0	0
0	0
0	0
23	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
135	0
116	0
0	0
0	0
26	0
12	0
0	0
46	0
2	0
0	0
0	0
0	0
281	0
9	0
0	0
0	0
0	0
0	0
0	0
101	0
62	0
38	0
27	0
8	0
0	0
0	0
0	0
0	0
0	0
25	0
6	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
80	0
2	0
2	0
98	0
163	0
0	0
36	0
334	0
8	0
6	0
0	0
0	0
0	0
1	0
2	0
75	0
14	0
0	0
1	0
0	0
0	0
19	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
59	0
0	0
0	0
411	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
67	0
0	0
16	0
17	0
0	0
104	0
150	0
21	0
0	0
0	0
51	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
727	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3062	0
869	0
585	0
413	0
243	0
201	0
1952	0
0	0
18	0
6	0
60	0
6	0
4	0
0	0
4	0
1	0
0	0
5	0
14	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
17	0
1	0
0	0
0	0
11	0
0	0
0	0
0	0
77	0
0	0
0	0
3	0
0	0
0	0
13	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
466	0
0	0
0	0
3	0
4	0
11	0
1	0
1	0
3	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
92	0
72	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
2	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
18	0
25	0
0	0
0	0
59	0
177	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
156	0
39	0
29	0
2	0
320	0
1	0
159	0
3	0
21	0
77	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
15	0
12	0
0	0
29	0
0	0
21	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
180	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
146	0
2	0
0	0
1	0
0	0
29	0
313	0
0	0
310	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
288	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
9	0
37	0
0	0
0	0
0	0
41	0
0	0
14	0
3	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
85	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
760	0
0	0
0	0
0	0
0	0
1	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
999	0
1	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
447	0
22	0
344	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
8	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
7	0
1	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
4	0
15	0
0	0
0	0
0	0
0	0
11461	0
19	0
153	0
0	0
2221	0
0	0
2	0
1	0
39	0
0	0
0	0
51	0
11	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2342	0
11	0
0	0
802	0
0	0
6	0
1	0
16	0
0	0
0	0
1	0
0	0
131	0
166	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
3	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
199	0
0	0
0	0
0	0
197	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
343	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2970	0
10	0
4	0
0	0
0	0
2	0
0	0
1	0
2	0
0	0
0	0
45	0
81	0
132	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	0
7	0
0	0
1	0
8	0
0	0
37	0
0	0
0	0
0	0
10	0
0	0
17	0
5	0
3	0
0	0
0	0
10	0
0	0
0	0
3	0
6	0
10	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
1	0
11	0
1	0
3	0
0	0
0	0
0	0
951	0
0	0
0	0
385	0
0	0
160	0
16	0
40	0
0	0
0	0
0	0
18	0
4	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
143	0
44	0
68	0
39	0
11	0
14	0
0	0
0	0
0	0
0	0
13	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
21	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
2	0
6	0
4	0
2	0
0	0
0	0
7	0
0	0
0	0
46	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
13	0
5	0
0	0
0	0
8	0
0	0
310	0
0	0
196	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2314	0
0	0
1664	0
217	0
1111	0
1	0
0	0
0	0
0	0
0	0
75	0
12	0
86	0
0	0
0	0
0	0
0	0
43	0
62	0
0	0
0	0
101	0
158	0
0	0
207	0
1101	0
177	0
264	0
533	0
586	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
89	0
14	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
23	0
0	0
5	0
0	0
0	0
0	0
23	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
230	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1671	0
0	0
1	0
0	0
40	0
0	0
12	0
1	0
171	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
10	0
56	0
3	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
201	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
191	0
249	0
67	0
16	0
46	0
231	0
303	0
364	0
124	0
132	0
657	0
0	0
66	0
29	0
0	0
2	0
15	0
144	0
0	0
1	0
175	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
1	0
7	0
0	0
0	0
108	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
64	0
3	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
728	0
308	0
1	0
1	0
0	0
0	0
158	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
23	0
27	0
2	0
13	0
3	0
0	0
0	0
138	0
26	0
2	0
0	0
26	0
201	0
218	0
138	0
12	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1318	0
199	0
0	0
0	0
2	0
50	0
46	0
70	0
27	0
125	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
3	0
17	0
2	0
8	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
21	0
13	0
0	0
13	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
38	0
5	0
1	0
0	0
0	0
2	0
0	0
0	0
1	0
864	0
0	0
0	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
3	0
3	0
2	0
1	0
1	0
0	0
0	0
0	0
34	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1500	0
0	0
0	0
0	0
0	0
0	0
152	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
6	0
0	0
0	0
8	0
4	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
5	0
8	0
431	0
0	0
0	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
9	0
0	0
0	0
283	0
754	0
0	0
0	0
73	0
11	0
11	0
3	0
0	0
0	0
0	0
502	0
0	0
63	0
0	0
0	0
12	0
0	0
69	0
15	0
285	0
41	0
82	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	0
1	0
0	0
172	0
242	0
4	0
5	0
0	0
0	0
0	0
0	0
6	0
131	0
0	0
16	0
18	0
1	0
3	0
48	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
111	0
2	0
9	0
62	0
3	0
6	0
0	0
222	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
262	0
262	0
0	0
0	0
0	0
86	0
14	0
45	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
0	0
1	0
41	0
84	0
0	0
0	0
44	0
0	0
0	0
0	0
172	0
0	0
56	0
0	0
1	0
53	0
16	0
5	0
12	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
