UniqueCount	AmbigCount
2	0
0	0
60	0
0	0
0	0
38	0
0	0
0	0
2	0
0	0
0	0
0	0
2469	0
148	0
327	0
145	0
174	0
1	0
0	0
10	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
4	0
7	0
13	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
2	0
15	0
1	0
0	0
79	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
9	0
2	0
13	0
0	0
0	0
0	0
0	0
0	0
5	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
102	0
3	0
0	0
0	0
0	0
0	0
47	0
90	0
0	0
0	0
0	0
0	0
14	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
8	0
51	0
25	0
1	0
2	0
89	0
0	0
1	0
27	0
13	0
0	0
28	0
37	0
64	0
1	0
16	0
0	0
7	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
44	0
19	0
0	0
0	0
4	0
60	0
3	0
7	0
178	0
1	0
19	0
0	0
0	0
0	0
0	0
11	0
6	0
520	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
91	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
23	0
4	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
16	0
26	0
9	0
1	0
7	0
1	0
4	0
33	0
0	0
1	0
4	0
3	0
0	0
1	0
4	0
0	0
0	0
3	0
60	0
7	0
13	0
23	0
0	0
0	0
0	0
13	0
30	0
0	0
0	0
0	0
0	0
2	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
119	0
0	0
0	0
0	0
0	0
11	0
1	0
0	0
0	0
4	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
14	0
7	0
19	0
3	0
0	0
0	0
0	0
0	0
63	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
44	0
0	0
0	0
13	0
0	0
0	0
28	0
0	0
96	0
588	0
1	0
0	0
0	0
134	0
13	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
409	0
1	0
0	0
0	0
14124	0
0	0
2	0
32	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
14	0
0	0
22	0
88	0
0	0
2	0
41	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
234	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
172	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
2	0
214	0
0	0
0	0
78	0
88	0
88	0
53	0
40	0
9	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
24	0
15	0
0	0
12	0
0	0
0	0
0	0
5	0
0	0
9	0
0	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
74	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
34	0
0	0
0	0
19	0
26	0
0	0
0	0
3	0
24	0
1	0
0	0
0	0
5	0
10	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
1	0
0	0
102	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	0
0	0
0	0
0	0
0	0
0	0
0	0
173	0
0	0
0	0
22	0
5	0
110	0
16	0
14	0
1	0
0	0
2	0
0	0
0	0
2	0
1	0
8	0
1	0
2	0
4	0
92	0
31	0
568	0
0	0
136	0
98	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
90	0
7	0
630	0
0	0
193	0
0	0
0	0
0	0
0	0
0	0
55	0
124	0
0	0
0	0
0	0
268	0
53	0
0	0
0	0
8	0
0	0
38	0
2	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
77	0
76	0
0	0
154	0
762	0
0	0
161	0
720	0
150	0
802	0
0	0
177	0
715	0
0	0
0	0
0	0
6	0
0	0
0	0
3	0
0	0
2	0
22	0
3	0
0	0
3	0
0	0
0	0
6	0
0	0
5	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
62	0
47	0
0	0
0	0
4	0
0	0
1	0
1	0
0	0
12	0
19	0
0	0
0	0
24	0
14	0
0	0
0	0
0	0
0	0
267	0
33	0
20	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	0
142	0
158	0
416	0
0	0
0	0
0	0
1	0
106	0
22	0
0	0
0	0
0	0
0	0
70	0
0	0
0	0
0	0
0	0
44	0
31	0
5	0
0	0
3	0
0	0
4	0
0	0
0	0
0	0
157	0
56	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
96	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
107	0
81	0
195	0
0	0
0	0
0	0
0	0
0	0
0	0
303	0
0	0
0	0
0	0
6	0
0	0
7	0
0	0
0	0
0	0
152	0
200	0
13	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
390	0
87	0
2	0
0	0
0	0
0	0
6	0
0	0
41	0
0	0
0	0
2	0
47	0
767	0
70	0
121	0
9	0
19	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
1	0
59	0
14	0
3	0
6	0
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
13	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
253	0
2941	0
813	0
47	0
874	0
61	0
0	0
2	0
0	0
1	0
97	0
0	0
0	0
0	0
0	0
15	0
14	0
70	0
20	0
0	0
56	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
715	0
0	0
0	0
1	0
0	0
14	0
13	0
64	0
8	0
9	0
7	0
0	0
0	0
0	0
0	0
0	0
243	0
23	0
3	0
0	0
22	0
524	0
162	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
976	0
0	0
0	0
0	0
0	0
0	0
237	0
0	0
0	0
0	0
0	0
0	0
330	0
0	0
45	0
0	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
13	0
1	0
0	0
0	0
171	0
435	0
0	0
0	0
0	0
0	0
0	0
7	0
13	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
14	0
16	0
22	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
271	0
0	0
117	0
0	0
0	0
106	0
0	0
30	0
240	0
0	0
92	0
0	0
0	0
0	0
29	0
0	0
1064	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
101	0
13	0
45	0
1	0
0	0
0	0
57	0
22	0
0	0
12	0
1	0
0	0
0	0
1	0
23	0
14	0
12	0
9	0
21	0
16	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
338	0
11	0
0	0
37	0
12	0
0	0
253	0
1	0
1300	0
301	0
75	0
1670	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
1	0
0	0
5	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
7	0
0	0
0	0
0	0
0	0
4	0
122	0
2	0
0	0
0	0
0	0
59	0
45	0
101	0
81	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	0
0	0
19	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
1	0
246	0
71	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
1	0
0	0
207	0
698	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
11	0
4	0
0	0
0	0
0	0
1	0
203	0
0	0
19	0
49	0
0	0
8	0
0	0
227	0
1	0
87	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
15	0
2	0
0	0
1	0
0	0
0	0
268	0
0	0
55	0
1	0
0	0
6	0
4	0
9	0
106	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
144	0
0	0
17	0
0	0
0	0
0	0
23	0
10	0
0	0
8	0
0	0
28	0
0	0
14	0
19	0
12	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
21	0
2	0
0	0
0	0
21	0
0	0
26	0
0	0
0	0
0	0
0	0
19	0
18	0
284	0
0	0
8	0
8	0
0	0
0	0
6	0
0	0
9	0
1058	0
4	0
46	0
63	0
0	0
0	0
0	0
18	0
19	0
0	0
0	0
0	0
0	0
4820	0
182	0
3	0
0	0
0	0
0	0
340	0
0	0
560	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
657	0
3374	0
0	0
0	0
0	0
0	0
0	0
128	0
0	0
16	0
1	0
0	0
0	0
0	0
0	0
0	0
32	0
15	0
37	0
0	0
0	0
0	0
0	0
4	0
0	0
6	0
0	0
3	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
8	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
31	0
64	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
6	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
496	0
0	0
0	0
388	0
68	0
65	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
371	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
401	0
0	0
0	0
19	0
81	0
0	0
0	0
0	0
0	0
16	0
33	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
2	0
0	0
0	0
0	0
6	0
4	0
831	0
0	0
0	0
104	0
38	0
2	0
1	0
1	0
0	0
0	0
1	0
1	0
62	0
25	0
0	0
0	0
1	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
10	0
45	0
0	0
30	0
0	0
0	0
55	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
5850	0
1	0
0	0
1792	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
149	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5246	0
91	0
0	0
0	0
90	0
31	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
50	0
174	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
412	0
325	0
74	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
68	0
0	0
27	0
1	0
28	0
107	0
7	0
6	0
1	0
8	0
2	0
2	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
9	0
0	0
1	0
109	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
1	0
6	0
1	0
38	0
17	0
0	0
0	0
110	0
230	0
78	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
0	0
0	0
100	0
124	0
0	0
25	0
0	0
21	0
0	0
6	0
0	0
0	0
149	0
275	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
1	0
1	0
8	0
0	0
74	0
30	0
0	0
63	0
0	0
0	0
0	0
0	0
0	0
142	0
0	0
0	0
2	0
391	0
0	0
89	0
177	0
0	0
97	0
24	0
0	0
0	0
48	0
0	0
1	0
2	0
0	0
0	0
0	0
67	0
54	0
118	0
0	0
0	0
143	0
20	0
0	0
0	0
2	0
4	0
5	0
19	0
16	0
0	0
0	0
0	0
0	0
1	0
42	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
39	0
0	0
147	0
7	0
13	0
0	0
11	0
0	0
29	0
392	0
18	0
0	0
1	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
63	0
542	0
0	0
0	0
0	0
151	0
0	0
38	0
59	0
34	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
286	0
0	0
0	0
15	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
287	0
88	0
0	0
28	0
111	0
17	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
46	0
2230	0
0	0
21	0
297	0
33	0
27	0
189	0
0	0
12	0
0	0
153	0
13	0
0	0
47	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
112	0
0	0
171	0
60	0
109	0
64	0
1	0
60	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
0	0
0	0
43	0
26	0
0	0
0	0
1	0
1	0
0	0
0	0
13	0
0	0
0	0
0	0
131	0
64	0
0	0
1	0
0	0
159	0
155	0
125	0
84	0
0	0
53	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
43	0
51	0
41	0
47	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
23	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
5	0
204	0
50	0
88	0
5	0
40	0
0	0
0	0
45	0
47	0
90	0
4	0
0	0
0	0
0	0
5	0
14	0
0	0
0	0
0	0
0	0
0	0
36	0
15	0
9	0
0	0
0	0
3	0
1	0
51	0
5	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
0	0
45	0
0	0
43	0
17	0
17	0
8	0
20	0
37	0
9	0
39	0
50	0
11	0
15	0
21	0
12	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	0
67	0
337	0
1664	0
52	0
30	0
234	0
53	0
60	0
36	0
22	0
26	0
26	0
26	0
18	0
87	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
472	0
347	0
0	0
246	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
70	0
11	0
0	0
0	0
6	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
2	0
0	0
15	0
4	0
0	0
0	0
18	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
51	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
112	0
14	0
26	0
2	0
0	0
5	0
0	0
0	0
344	0
0	0
0	0
2	0
0	0
0	0
0	0
5	0
37	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
123	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
85	0
0	0
25	0
1	0
0	0
2	0
0	0
3	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
84	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	0
6	0
9	0
0	0
2	0
5	0
0	0
1	0
0	0
0	0
0	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
40	0
15	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
39	0
18	0
9	0
0	0
1	0
0	0
0	0
0	0
0	0
77	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
4	0
0	0
0	0
1	0
0	0
0	0
10	0
22	0
0	0
38	0
3	0
9	0
5	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
180	0
0	0
0	0
6	0
23	0
0	0
4	0
0	0
0	0
0	0
13	0
156	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
372	0
11	0
18	0
0	0
0	0
0	0
0	0
114	0
0	0
110	0
0	0
0	0
0	0
0	0
0	0
513	0
19	0
0	0
65	0
149	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
16	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
176	0
2	0
1	0
0	0
0	0
1739	0
81	0
69	0
6	0
0	0
1	0
4	0
444	0
15	0
36	0
0	0
0	0
0	0
48	0
11	0
13	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	0
1	0
0	0
0	0
25	0
16	0
7	0
0	0
0	0
0	0
1	0
702	0
377	0
474	0
20	0
52	0
40	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
181	0
0	0
3	0
0	0
0	0
1	0
0	0
2	0
3	0
1	0
2	0
3	0
1	0
0	0
51	0
163	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
17	0
0	0
13	0
22	0
15	0
21	0
4	0
0	0
3	0
0	0
0	0
0	0
52	0
14	0
0	0
0	0
0	0
0	0
0	0
41	0
67	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
556	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	0
30	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
792	0
402	0
1334	0
12075	0
121	0
389	0
1087	0
6	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
312	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
31	0
99	0
1	0
36	0
0	0
5	0
21	0
17	0
0	0
0	0
1	0
0	0
6	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
29	0
0	0
19	0
73	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
245	0
0	0
610	0
0	0
90	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
229	0
10	0
0	0
327	0
133	0
47	0
0	0
0	0
0	0
0	0
0	0
1	0
8	0
0	0
177	0
100	0
22	0
1	0
0	0
0	0
0	0
9	0
0	0
3	0
0	0
0	0
25	0
2	0
0	0
1	0
5	0
0	0
2	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
24	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
71	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
231	0
0	0
5	0
0	0
6	0
0	0
4	0
15	0
1	0
1	0
1	0
0	0
102	0
90	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3383	0
970	0
88	0
130	0
359	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
7	0
164	0
30	0
0	0
153	0
0	0
0	0
22	0
37	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
1	0
0	0
0	0
67	0
36	0
10	0
0	0
0	0
0	0
0	0
7	0
2	0
11	0
0	0
0	0
2	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1247	0
33	0
13	0
97	0
16	0
0	0
3	0
0	0
1	0
0	0
31	0
17	0
0	0
1	0
0	0
0	0
0	0
12	0
66	0
0	0
0	0
20	0
121	0
153	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
212	0
17	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
102	0
116	0
475	0
2329	0
185	0
2	0
0	0
0	0
30	0
39	0
21	0
0	0
0	0
0	0
10	0
0	0
1	0
4	0
0	0
5	0
6	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
11	0
4	0
0	0
0	0
17	0
173	0
4	0
0	0
0	0
0	0
124	0
2	0
0	0
0	0
0	0
54	0
56	0
37	0
41	0
378	0
0	0
0	0
63	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
21	0
7	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
489	0
35	0
0	0
1	0
31	0
11	0
12	0
18	0
33	0
167	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
35	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
64	0
212	0
7	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
42	0
24	0
0	0
0	0
33	0
0	0
0	0
0	0
23	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
63	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
22	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
88	0
